reviewStar,purchase,imageCnt,helpfulCnt,mGNR,mUSE,mEMT,mECV,mPRQ,mTCT,mPCC,mCYS,mEOC
3,1,0,0,0.0,0.0,0.1755666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.3262,0.0
5,1,0,0,0.0,0.0,0.3205,0.0,0.0,0.3205,0.48075,0.0,0.0
4,1,0,0,0.4847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847
5,1,0,1,0.3753,0.0,0.2502,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.6421333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3027,0.0,0.3027,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6078666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.42335,0.0,0.0,0.0,0.0,0.2822333333333333,0.0,0.0,0.0
5,1,0,2,0.4936,0.0,0.6581333333333333,0.0,0.6581333333333333,0.3290666666666667,0.0,0.0,0.9872
5,1,0,0,-0.2355,0.0,0.0,-0.2355,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4467,0.2978,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.46435,0.0,0.3095666666666666,0.46435,0.0,0.0,0.0,0.0,0.46435
4,1,0,2,0.4959,0.4959,0.3306,0.4959,0.3306,0.3306,0.4959,0.0,0.4959
5,1,0,0,0.0,0.0,0.2839666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.46345,0.0,0.3089666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3166,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2977333333333333,0.4466,0.0,0.0,0.0,0.0,0.4466
5,1,0,0,0.3454,0.0,0.2302666666666666,0.0,0.0,0.2302666666666666,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3137,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,4,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,6,0.0,0.0,0.0,0.4857,0.6476000000000001,0.0,0.4857,0.3238,0.0
5,1,0,0,0.0,0.0,0.3061333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.48545,0.0,0.6472666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362
5,1,0,3,0.4832,0.0,0.3221333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.44785,0.0,0.5971333333333334,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0734666666666666,0.0,0.0,0.0734666666666666,0.0,0.0734666666666666,0.1102
5,1,0,0,0.0,0.0,0.2800333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623666666666666,0.24355
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46955
5,0,0,0,0.42955,0.0,0.2863666666666666,0.0,0.0,0.0,0.42955,0.0,0.42955
5,1,0,4,0.0,0.0,0.0,0.0,-0.2229333333333333,0.0,0.0,0.0,0.0
5,1,0,1,0.4856,0.0,0.3237333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0.0,0.0,0.2773333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.1191,0.0,0.0,0.1588,0.0,0.0,0.0,0.0
5,1,0,0,0.47115,0.0,0.3141,0.47115,0.3141,0.3141,0.0,0.0,0.9423
5,1,0,1,0.0,0.0,0.3277666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2967,0.0,0.0
5,1,0,0,-0.1072,0.0,0.0,0.0,0.0,-0.0714666666666666,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3425,0.0,0.0
5,1,0,0,0.0,0.0,0.3122666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,2,0.0,0.3875,0.2583333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4701,0.6268,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6479333333333334,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,1,0.1072,0.0,0.0,0.0,0.0,0.0714666666666666,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3112333333333333,0.0,0.0,0.3112333333333333,0.0,0.0,0.0
5,1,0,0,0.47175,0.0,0.3145,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.0539333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2266666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.45305,0.3020333333333333,0.0,0.0,0.0,0.0,0.0,0.45305
5,1,0,0,0.0,0.0,0.3070666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6353333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2935,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.41125,0.0,0.0,0.0,0.5483333333333333,0.0,0.0,0.0,0.41125
5,1,0,1,0.0,0.0,0.2933333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3196333333333333,0.47945,0.3196333333333333,0.0,0.0,0.0,0.47945
5,1,0,0,0.0,0.0,0.2665333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3037666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.9596,0.0,0.3198666666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,3,0.0,0.0,0.0,0.08065,0.0537666666666666,0.0,0.08065,0.0,0.0
5,1,0,0,0.0,0.0,-0.1589,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0
5,1,0,0,0.0,0.28595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,11,0.463,0.0,0.3086666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6387333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2575333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.44995,0.0,0.2999666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3190333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6242,0.0,0.3121,0.0,0.0,0.0,0.0
5,1,0,0,0.49455,0.0,0.3297,0.49455,0.0,0.3297,0.0,0.0,0.0
5,0,0,0,0.0,0.0,0.2839666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2403333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.45485,0.0,0.0,0.45485,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.0,0.4061333333333333,0.0,0.0,0.0,0.3046,0.0,0.0
5,1,1,0,0.47545,0.0,0.3169666666666667,0.0,0.0,0.0,0.0,0.0,0.47545
5,1,0,0,0.0,0.0,0.3247,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.46205,0.0,0.6160666666666667,0.46205,0.6160666666666667,0.0,0.0,0.3080333333333333,0.0
5,1,0,0,0.0,0.0,0.3038,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3047,0.45705,0.0,0.3047,0.0,0.3047,0.0
5,1,0,0,0.4453,0.0,0.2968666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2920,0.0,0.0,0.0,0.0,0.3208,0.0,0.0,0.0,0.4812
5,1,0,0,0.0,0.0,0.2654666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48345
5,1,0,0,0.0,0.0,0.2885,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46005
5,1,0,0,0.0,0.0,0.3049333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.11315,0.0,0.0754333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2961,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.45295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.48195,0.3213,0.0,0.0,0.3213,0.0,0.0,0.0
5,1,0,0,0.0,0.47385,0.3159,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6072000000000001,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,5,0.0,0.0,0.0,0.0,0.3156,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.0,0.3015666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.42385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.0,0.4706,0.3137333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0,0.0,0.0,0.3013666666666666,0.0,0.3013666666666666,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6014666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4516,0.0,0.3010666666666666,0.0,0.3010666666666666,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3042333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3103666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.6378666666666667,0.0,0.0,0.0,0.0,0.0,0.4784
5,1,1,117,0.49,0.0,0.3266666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,6,0.0,0.4647,0.3098,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.2704666666666667,0.0,0.0,0.0
5,1,0,0,0.49315,0.0,0.6575333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48335,0.0,0.3222333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.47575,0.0,0.3171666666666666,0.0,0.0,0.0,0.0,0.0,0.47575
5,1,0,0,0.0,0.0,0.3142666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4745,0.3163333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0,2,0.48365,0.0,0.3224333333333333,0.0,0.3224333333333333,0.3224333333333333,0.0,0.0,0.0
5,1,0,5,0.4839,0.4839,0.3226,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.48445,0.48445,0.3229666666666667,0.0,0.0,0.3229666666666667,0.0,0.3229666666666667,0.0
5,1,0,5,0.0,0.46145,0.0,0.0,0.3076333333333333,0.0,0.46145,0.3076333333333333,0.0
4,1,0,0,0.0,0.46025,0.3068333333333333,0.46025,0.0,0.0,0.0,0.0,0.46025
5,1,0,0,0.4917,0.0,0.6556000000000001,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.48695,0.6492666666666667,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05135,0.0,0.0
5,1,0,0,0.45105,0.0,0.0,0.0,0.0,0.0,0.0,0.3007,0.0
4,0,0,2165,0.0,0.0,0.6509333333333334,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45485
5,1,0,0,0.0,0.33485,0.2232333333333333,0.0,0.2232333333333333,0.0,0.33485,0.0,0.0
1,0,1,1,0.9791,0.0,0.3263666666666666,0.0,0.6527333333333333,0.0,0.48955,0.0,0.0
1,1,0,0,0.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4244
5,1,0,0,0.0,0.0,0.6078666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2839666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.39345,0.0,0.0,0.0,0.0,0.2623,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.5662666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2959333333333333,0.4439,0.0,0.2959333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3179333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,0.0214666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,396,0.0,0.0,0.3198,0.4797,0.0,0.3198,0.4797,0.0,0.4797
5,1,0,224,0.0,0.0,0.6593333333333333,0.0,0.0,0.0,0.0,0.3296666666666666,0.0
5,1,0,0,0.0,0.0,0.3142666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,0,0,0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2786666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2949666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,58,0.48125,0.0,0.0,0.0,0.0,0.3208333333333333,0.0,0.0,0.48125
5,1,0,39,0.499,0.0,0.6653333333333333,0.0,0.3326666666666666,0.3326666666666666,0.0,0.3326666666666666,0.998
5,1,0,0,0.39535,0.0,0.0,0.0,0.2635666666666666,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3272,0.4908,0.0,0.0,0.0,0.3272,0.4908
5,1,0,0,0.46155,0.46155,0.3077,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,18,0.0,0.0,0.6567999999999999,0.0,0.0,0.0,0.0,0.0,0.4926
5,1,0,0,0.0,0.0,0.1702,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.9905,0.0,0.3301666666666666,0.0,0.3301666666666666,0.0,0.0,0.0,0.0
4,1,0,0,-0.00025,0.0,-0.0001666666666666,0.0,-0.0001666666666666,0.0,-0.00025,-0.0001666666666666,0.0
4,1,1,1,0.1975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975
4,0,0,0,0.0,0.0,0.0,0.0,0.1306333333333333,0.0,0.0,0.1306333333333333,0.19595
5,1,0,0,0.0,0.0,0.2839666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0,0.0,0.0,0.6502,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2613333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.9838,0.0,0.3279333333333333,0.0,0.3279333333333333,0.0,0.0,0.3279333333333333,0.4919
5,1,0,0,0.0,0.4255,0.2836666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.9244,0.4622,0.3081333333333333,0.0,0.0,0.0,0.0,0.3081333333333333,0.0
5,1,0,0,0.0,0.42955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2741666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2926333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,-0.16635,0.0,0.0,0.0,0.0,0.0,-0.16635,0.0,0.0
4,1,0,0,0.0,0.0,0.2906666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3253666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0,0.49625,0.0,0.3308333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.45665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3091,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3212666666666666,0.4819,0.0,0.0,0.0,0.0,0.4819
5,1,0,0,0.48985,0.0,0.3265666666666666,0.48985,0.0,0.0,0.0,0.0,0.48985
5,1,0,0,0.0,0.41125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.47395,0.3159666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2863666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.4716,0.0,0.3144,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.99,0.0,0.99,0.495,0.0,0.0,0.0,0.0,0.495
5,1,0,0,0.0,0.0,0.2944666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3264666666666667,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3000333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3238666666666667,0.0,0.0,0.0,0.0,0.0,0.4858
5,1,0,0,0.4568,0.0,0.3045333333333333,0.0,0.0,0.3045333333333333,0.0,0.0,0.0
5,1,3,0,0.0,0.0,0.0347333333333333,0.0,0.0347333333333333,0.0,0.0,0.0,0.0
5,1,0,1,0.49825,0.49825,0.6643333333333333,0.0,0.6643333333333333,0.0,0.0,0.0,0.9965
5,1,0,0,0.9201,0.0,0.0,0.46005,0.0,0.3067,0.0,0.0,0.0
5,1,1,12,0.4218,0.0,0.0,0.0,0.0,0.0,0.0,0.2812,0.0
5,1,0,0,0.0,0.0,0.2772,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3222666666666666,0.9668,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2829333333333333,0.4244,0.0,0.0,0.0,0.2829333333333333,0.0
5,1,0,0,0.0,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.48995,0.0,0.3266333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.47295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.0,0.0,0.3116333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3130333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,18,0.4983,0.4983,0.6644,0.4983,0.6644,0.3322,0.0,0.3322,0.4983
5,1,0,0,0.0,0.0,0.0,0.0,0.3045333333333333,0.0,0.0,0.0,0.0
4,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895,0.0,0.0
5,1,0,0,0.0,0.0,0.3085666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4,1,1,862,0.48545,0.0,0.0,0.0,0.6472666666666667,0.0,0.0,0.3236333333333333,0.0
5,1,0,0,0.43025,0.0,0.2868333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0259,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.35885,0.0,0.0,0.0,0.2392333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.49555,0.0,0.3303666666666666,0.0,0.0,0.0,0.0,0.0,0.49555
5,1,0,0,0.4162,0.0,0.2774666666666667,0.0,0.0,0.0,0.0,0.0,0.4162
5,1,0,1,0.48705,0.0,0.0,0.48705,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4796,0.0,0.3197333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,-0.0071,0.0,-0.0094666666666666,0.0,0.0,0.0,0.0,-0.0047333333333333,0.0
5,1,5,0,0.0,0.0,0.7269,0.0,0.0,0.0,0.0,0.0,0.36345
3,1,0,0,0.0,0.0,0.0,-0.15355,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3243,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4417,0.0,0.0,0.4417,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.35015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.34505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.2463,0.2463,0.0,0.0,0.0,0.1641999999999999,0.0,0.0,0.0
5,1,0,0,0.0,0.35015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.442,0.0,0.0,0.0,0.2946666666666667,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2476666666666666,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,2,0.48035,0.0,0.3202333333333333,0.0,0.3202333333333333,0.0,0.48035,0.0,0.0
5,1,0,0,0.0,0.461,0.3073333333333333,0.0,0.0,0.0,0.0,0.3073333333333333,0.0
5,1,0,0,0.0,0.0,0.2978,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.4716,0.0,0.3144,0.0,0.0,0.0,0.0,0.0,0.0
5,1,1,0,0.47335,0.47335,0.3155666666666666,0.47335,0.0,0.0,0.0,0.0,0.47335
5,1,0,3,0.47515,0.0,0.6335333333333334,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,3,0.39165,0.0,0.0,0.39165,0.5222,0.0,0.0,0.2611,0.39165
5,1,0,1,0.9655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48275
4,1,0,4,0.48215,0.0,0.3214333333333333,0.0,0.0,0.0,0.0,0.0,0.48215
5,1,0,0,0.31245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31245
4,1,0,35,0.9978,0.4989,0.3326,0.4989,0.0,0.3326,0.0,0.0,0.4989
5,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4871
5,1,0,9,0.49895,0.49895,0.6652666666666667,0.49895,0.6652666666666667,0.6652666666666667,0.0,0.3326333333333333,0.9979
5,1,1,4,0.48595,0.0,0.6479333333333334,0.0,0.3239666666666667,0.3239666666666667,0.0,0.6479333333333334,0.48595
4,1,0,2,0.2977,0.0,0.0,0.0,0.0,0.1984666666666666,0.2977,0.0,0.0
5,1,1,97,0.4996,0.0,0.6661333333333334,0.9992,0.3330666666666667,0.6661333333333334,0.4996,0.6661333333333334,0.4996
5,1,0,2,0.3034,0.0,0.4045333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,1,0.0,0.1746,0.0,0.0,0.1164,0.0,0.3492,0.0,0.1746
5,1,1,1,0.9151,0.0,0.0,0.0,0.3050333333333333,0.3050333333333333,0.45755,0.0,0.45755
5,1,0,3,0.4989,0.0,0.6652,0.4989,0.3326,0.3326,0.0,0.3326,0.4989
5,1,0,1,0.0,0.0,0.3166666666666666,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,2,0.3818,0.0,0.0,0.0,0.0,0.1272666666666666,0.0,0.0,0.0
5,1,1,0,0.7577,0.0,0.0,0.0,0.2525666666666666,0.2525666666666666,0.0,0.2525666666666666,0.37885
5,1,0,0,0.47795,0.0,0.3186333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,3,0.49545,0.0,0.3303,0.49545,0.0,0.3303,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3007333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,2,1,0.4733,0.0,0.0,0.0,0.0,0.0,0.4733,0.0,0.0
5,1,1,0,0.45095,0.0,0.3006333333333333,0.0,0.0,0.3006333333333333,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2615,0.0,0.0,0.0,0.0,0.0,0.0
5,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45405
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.2302666666666666,0.0,0.2302666666666666,0.0
4,1,0,1,0.48675,0.0,0.0,0.9735,0.3245,0.3245,0.0,0.3245,0.0
5,1,0,52,0.9878,0.0,0.3292666666666666,0.0,0.3292666666666666,0.0,0.0,0.3292666666666666,0.4939
4,1,0,0,0.3933,0.0,0.2622,0.0,0.0,0.0,0.3933,0.2622,0.0
5,1,0,1,0.41395,0.0,0.0,0.0,0.0,0.2759666666666666,0.41395,0.0,0.0
5,1,0,0,0.31175,0.0,0.0,0.0,0.0,0.2078333333333333,0.0,0.0,0.31175
5,1,0,1,0.44705,0.0,0.0,0.0,0.0,0.2980333333333333,0.0,0.0,0.44705
5,1,0,0,0.0,0.0,0.3239333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3051,0.0,0.0,0.0,0.0,0.0,0.0
3,1,0,0,0.0,0.0,-0.0198,-0.01485,0.0,0.0,0.0,-0.0099,-0.01485
4,1,0,0,0.4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633
5,1,0,0,0.4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716
5,1,0,0,0.0,0.0,0.0,0.44425,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.4775,0.0,0.0,0.0,0.0,0.0
5,1,5,0,0.0,0.0,0.3013333333333333,0.0,0.3013333333333333,0.0,0.0,0.0,0.452
5,1,0,0,0.0,0.0,0.0,0.0,0.3112,0.0,0.0,0.0,0.0
5,1,0,1,0.9595,0.0,0.3198333333333333,0.0,0.0,0.0,0.0,0.0,0.47975
5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158
5,1,0,0,0.23815,0.0,0.0,0.0,0.0,0.1587666666666666,0.0,0.0,0.0
5,1,0,0,0.4543,0.0,0.3028666666666667,0.0,0.0,0.0,0.0,0.0,0.4543
5,1,1,0,0.0,0.0,0.1953,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2829,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.0,-0.0754333333333333,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0,0.3856,0.0,0.2570666666666666,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3263,0.0,0.0,0.0,0.0,0.0,0.48945
5,1,2,0,0.0,0.0,0.3033333333333333,0.0,0.0,0.3033333333333333,0.0,0.0,0.455
5,1,0,0,0.47515,0.0,0.3167666666666667,0.0,0.0,0.0,0.0,0.0,0.0
4,1,0,0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44
5,1,0,0,0.4698,0.0,0.0,0.9396,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.3177,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.0976,0.0,0.0,0.0,0.0,0.0,0.0
5,1,0,0,0.0,0.0,0.2421333333333333,0.0,0.0,0.0,0.0,0.0,0.0
5,1,3,0,0.0,0.0,0.2827,0.0,0.0,0.0,0.0,0.0,0.42405
5,1,0,0,0.0,0.0,0.0,0.08895,0.0,0.0,0.0,0.0,0.08895
